match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2019-08-17_毕尔巴鄂竞技_巴塞罗那,2019-08-17,毕尔巴鄂竞技,巴塞罗那,西甲,2,0.6494361906401279,0.14401201245296047,0.20655179690691164,0.5764366714740567,0.26426206935308927,0.15930125917285404,0.6167876704684868,0.23195356167897904,0.15125876785253412,0.5762650375121534,0.19385874533818984,0.22987621714965684,0.6112492900044342,0.2410839666504059,0.14766674334515992
2019-08-18_门兴格拉德巴赫_沙尔克04,2019-08-18,门兴格拉德巴赫,沙尔克04,德甲,1,0.1969267566823833,0.29684045087100414,0.5062327924466126,0.26487262680369,0.3662046819257034,0.3689226912706066,0.2627564688455356,0.3686217655772322,0.3686217655772322,0.24598037359636113,0.2954806819488325,0.45853894445480636,0.2718579234972677,0.36407103825136616,0.36407103825136616
2019-08-18_波尔多_蒙彼利埃,2019-08-18,波尔多,蒙彼利埃,法甲,1,0.37543906380335385,0.3290859352457243,0.29547500095092183,0.3927061703664856,0.3809569275188748,0.22633690211463964,0.372282143142682,0.372282143142682,0.2554357137146359,0.3623990278874832,0.3062264005506942,0.3313745715618226,0.3727570635015786,0.3727570635015786,0.25448587299684283
2019-08-18_亚眠_里尔,2019-08-18,亚眠,里尔,法甲,2,0.48115792715070205,0.26431838924241086,0.2545236836068871,0.45953505079491735,0.34556834117297536,0.19489660803210737,0.46585901960717835,0.308734997945508,0.2254059824473137,0.3923184426682102,0.29727002357170335,0.31041153376008657,0.46567742748628504,0.3098694356952086,0.22445313681850626
2019-08-18_圣埃蒂安_布雷斯特,2019-08-18,圣埃蒂安,布雷斯特,法甲,1,0.1545870091090256,0.2973023804356443,0.54811061045533,0.22465739388853576,0.3703112396204274,0.4050313664910369,0.2554357137146359,0.372282143142682,0.372282143142682,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.25448587299684283,0.3727570635015786,0.3727570635015786
2019-08-18_兰斯_斯特拉斯堡,2019-08-18,兰斯,斯特拉斯堡,法甲,1,0.1857116747386945,0.27246658151241976,0.5418217437488857,0.2544276842798857,0.3530298685244392,0.3925424471956751,0.2612928272673275,0.3578886399273372,0.38081853280533523,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.260057832025114,0.35902360198646704,0.38091856598841894
2019-08-18_法兰克福_霍芬海姆,2019-08-18,法兰克福,霍芬海姆,德甲,2,0.20432918208804604,0.3312724481687538,0.4643983697432002,0.2721540576853156,0.3839078782503161,0.34393806406436833,0.29910762840318167,0.3613242357165308,0.3395681358802875,0.24628715050644878,0.2958491936689895,0.45786365582456184,0.2974754703191858,0.36165615098014914,0.34086837870066516
2019-08-18_梅斯_摩纳哥,2019-08-18,梅斯,摩纳哥,法甲,2,0.35971150166208143,0.3995739209913719,0.2407145773465466,0.3919361661750443,0.42017510212276477,0.187888731702191,0.37035061368817546,0.37553896206879145,0.25411042424303315,0.36021341463414636,0.3219512195121951,0.3178353658536585,0.3707282290816275,0.3761710083569356,0.25310076256143693
2019-08-18_马洛卡_埃瓦尔,2019-08-18,马洛卡,埃瓦尔,西甲,2,0.3564785742503486,0.32966133249447993,0.3138600932551715,0.3821822019694931,0.38026948191086835,0.23754831611963853,0.372282143142682,0.372282143142682,0.2554357137146359,0.3533081179590819,0.29854460117796183,0.3481472808629563,0.3727570635015786,0.3727570635015786,0.25448587299684283
2019-08-18_比利亚雷亚尔_格拉纳达CF,2019-08-18,比利亚雷亚尔,格拉纳达CF,西甲,1,0.14783840528454906,0.28670682086015536,0.5654547738552956,0.21825013587466505,0.3650271526882156,0.4167227114371195,0.25411042424303315,0.37035061368817546,0.37553896206879145,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.25310076256143693,0.3707282290816275,0.3761710083569356
2019-08-18_阿拉维斯_莱万特,2019-08-18,阿拉维斯,莱万特,西甲,2,0.2846582373690598,0.3205971696542877,0.39474459297665243,0.3329686729412295,0.3736590098338102,0.29337231722496043,0.3395681358802875,0.3613242357165308,0.29910762840318167,0.31421065857902086,0.3005663345838323,0.38522300683714683,0.34086837870066516,0.36165615098014914,0.2974754703191858
2019-08-18_曼彻斯特城_托特纳姆热刺,2019-08-18,曼彻斯特城,托特纳姆热刺,英超,1,0.0828901286730615,0.14409516514158754,0.773014706185351,0.12739065956002832,0.270228391280646,0.6023809491593256,0.07996333447050245,0.27967275687941906,0.6403639086500784,0.08727140993205253,0.24193657647256334,0.6707920135953841,0.08008029229171519,0.27861917519134366,0.6413005325169411
2019-08-18_谢菲尔德联_水晶宫,2019-08-18,谢菲尔德联,水晶宫,英超,2,0.2912380957864545,0.36425017600431275,0.34451172820923276,0.3390504121475661,0.39908122899620563,0.26186835885622833,0.3542899074688897,0.3769892298828866,0.2687208626482237,0.3498515791566405,0.3001403085416824,0.35000811230167705,0.3504787814787635,0.3718526417527595,0.277668576768477
2019-08-18_切尔西_莱切斯特城,2019-08-18,切尔西,莱切斯特城,英超,1,0.12239075438272694,0.3332145829331459,0.5443946626841273,0.19102798442615873,0.3937881973334622,0.41518381824037903,0.25411042424303315,0.37035061368817546,0.37553896206879145,0.20115925451355857,0.31304491286343566,0.4857958326230058,0.25310076256143693,0.3707282290816275,0.3761710083569356
2019-08-18_巴伦西亚_皇家社会,2019-08-18,巴伦西亚,皇家社会,西甲,1,0.1444693439155746,0.36040289938475584,0.4951277566996697,0.21704133702819656,0.40596382021254473,0.3769948427592587,0.2554357137146359,0.372282143142682,0.372282143142682,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.25448587299684283,0.3727570635015786,0.3727570635015786
2019-08-19_雷恩_巴黎圣日尔曼,2019-08-19,雷恩,巴黎圣日尔曼,法甲,2,0.7632863011237043,0.06501961937823124,0.17169407949806437,0.6964781469031551,0.1713897818940859,0.13213207120275902,0.6876859201330016,0.19650312446899534,0.11581095539800315,0.7355126300148588,0.13372956909361067,0.13075780089153044,0.6874829096650037,0.19638536190235423,0.11613172843264216
2019-08-19_柏林联合_莱比锡红牛,2019-08-19,柏林联合,莱比锡红牛,德甲,0,0.6043189298730375,0.11697165699796781,0.27870941312899483,0.5446912681137431,0.2373311174343719,0.21797761445188496,0.5800499024757211,0.2099750487621395,0.2099750487621395,0.5147503020539671,0.17639951671365284,0.3088501812323802,0.5809865470852017,0.2095067264573991,0.2095067264573991
2019-08-19_西班牙人_塞维利亚,2019-08-19,西班牙人,塞维利亚,西甲,0,0.3026039256110243,0.4589374014348222,0.23845867295415346,0.3581233375999484,0.4517313263437854,0.19014533605626613,0.33963063885308664,0.42733697903358064,0.23303238211333283,0.35051546391752575,0.34020618556701027,0.3092783505154639,0.33958695724822685,0.42857281291990956,0.23184022983186364
2019-08-19_马德里竞技_赫塔费,2019-08-19,马德里竞技,赫塔费,西甲,2,0.142151691158555,0.2729176200450187,0.5849306887964262,0.21034168251280563,0.3578019628028281,0.4318563546843663,0.24319401549008263,0.35444060648178266,0.4023653780281347,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.24684926980587532,0.361571382555638,0.39157934763848673
2019-08-20_伍尔弗汉普顿_曼彻斯特联,2019-08-20,伍尔弗汉普顿,曼彻斯特联,英超,1,0.3862107727879735,0.3480271091480691,0.2657621180639575,0.40487677259521004,0.39004433510529707,0.20507889229949283,0.372282143142682,0.372282143142682,0.2554357137146359,0.3666561712846348,0.30982367758186397,0.32352015113350124,0.3727570635015786,0.3727570635015786,0.25448587299684283
2019-08-24_科隆_多特蒙德,2019-08-24,科隆,多特蒙德,德甲,0,0.6718816036199563,0.13454305312938378,0.1935753432506599,0.5986265955370238,0.25220310750856934,0.1491702969544069,0.6221880335845572,0.22522883312889685,0.15258313328654585,0.6131802277868962,0.19022222807523398,0.19659754413786984,0.6241468732013336,0.2250705612532132,0.15078256554545327
2019-08-24_美因茨_门兴格拉德巴赫,2019-08-24,美因茨,门兴格拉德巴赫,德甲,0,0.3474213199115628,0.3733804221903003,0.2791982578981369,0.380081974122601,0.40518045364019706,0.21473757223720202,0.372282143142682,0.372282143142682,0.2554357137146359,0.3666561712846348,0.30982367758186397,0.32352015113350124,0.3727570635015786,0.3727570635015786,0.25448587299684283
2019-08-24_奥格斯堡_柏林联合,2019-08-24,奥格斯堡,柏林联合,德甲,1,0.3127232852325952,0.28934110097601634,0.3979356137913885,0.3506262792557031,0.3571797139276275,0.2921940068166695,0.3395681358802875,0.3613242357165308,0.29910762840318167,0.3415305870323759,0.2885926128294185,0.36987680013820556,0.34086837870066516,0.36165615098014914,0.2974754703191858
2019-08-24_杜塞尔多夫_勒沃库森,2019-08-24,杜塞尔多夫,勒沃库森,德甲,0,0.641939159701907,0.13340264885018266,0.22465819144791038,0.5696785001843399,0.25464970312908525,0.175671796686575,0.5800499024757211,0.2099750487621395,0.2099750487621395,0.5489261784278121,0.18442277474577437,0.2666510468264135,0.5809865470852017,0.2095067264573991,0.2095067264573991
2019-08-24_霍芬海姆_云达不来梅,2019-08-24,霍芬海姆,云达不来梅,德甲,2,0.2664970805791919,0.220781072838946,0.512721846581862,0.31766628405590397,0.3168038634305394,0.3655298525135566,0.3158090826704259,0.3158090826704259,0.36838183465914814,0.2559295833117273,0.2669848701028034,0.47708554658546926,0.31691052055339897,0.31691052055339897,0.366178958893202
2019-08-24_格拉纳达CF_塞维利亚,2019-08-24,格拉纳达CF,塞维利亚,西甲,0,0.6473477681973255,0.14897739116653938,0.20367484063613522,0.5743389710851379,0.2693400008066668,0.15632102810819523,0.5945385511163026,0.25965897424217893,0.1458024746415185,0.5204991287535518,0.25463721678011164,0.22486365446633672,0.5966439487348856,0.2592176935000888,0.14413835776502573
2019-08-24_诺维奇_切尔西,2019-08-24,诺维奇,切尔西,英超,0,0.6029992950136401,0.16503493207332248,0.23196577291303744,0.5398611241121478,0.28125183123645764,0.17888704465139454,0.5559462160430082,0.2428041443578476,0.20124963959914416,0.5013824135615716,0.2501906873317915,0.2484268991066368,0.5570829753414164,0.2420300486787212,0.2008869759798624
2019-08-24_阿斯顿维拉_埃弗顿,2019-08-24,阿斯顿维拉,埃弗顿,英超,2,0.3665448260857838,0.3100522741737752,0.3234028997404411,0.38790513277449007,0.36891782382054644,0.2431770434049635,0.372282143142682,0.372282143142682,0.2554357137146359,0.3533081179590819,0.29854460117796183,0.3481472808629563,0.3727570635015786,0.3727570635015786,0.25448587299684283
2019-08-24_曼彻斯特联_水晶宫,2019-08-24,曼彻斯特联,水晶宫,英超,0,0.1172554234453222,0.113923154465992,0.7688214220886858,0.17967203744891946,0.2369527038165737,0.5833752587345068,0.2099750487621395,0.2099750487621395,0.5800499024757211,0.1762059833500171,0.16353983197962466,0.6602541846703581,0.2095067264573991,0.2095067264573991,0.5809865470852017
2019-08-24_谢菲尔德联_莱切斯特城,2019-08-24,谢菲尔德联,莱切斯特城,英超,0,0.5030182156775952,0.17492122389012843,0.3220605604322765,0.47176128329261846,0.28562934112779526,0.24260937557958623,0.4836509173775931,0.28233448677972706,0.23401459584267983,0.39344401002886276,0.2589004803240428,0.34765550964709446,0.48480124139284314,0.28152808242362143,0.2336706761835354
2019-08-24_沃特福德_西汉姆联,2019-08-24,沃特福德,西汉姆联,英超,0,0.3008976496247329,0.296706640059741,0.4023957103155261,0.3433800593549453,0.3599155195876634,0.29670442105739125,0.3395681358802875,0.3613242357165308,0.29910762840318167,0.3381290261505381,0.29008344189946406,0.371787531949998,0.34086837870066516,0.36165615098014914,0.2974754703191858
2019-08-24_莱万特_比利亚雷亚尔,2019-08-24,莱万特,比利亚雷亚尔,西甲,2,0.25586286827544324,0.4662997200103225,0.27783741171423426,0.32152012466145735,0.45543316963447117,0.22304670570407134,0.3040868298012912,0.4525355647059094,0.2433776054927994,0.27517018989609454,0.37967275767347425,0.34515705243043115,0.3079676150060473,0.44909207824353764,0.24294030675041503
2019-08-25_皇家马德里_巴利亚多利德,2019-08-25,皇家马德里,瓦拉多利德,西甲,1,0.07542372404259519,0.08305865213874683,0.841517623818658,0.11209825532624758,0.19938830166548221,0.6885134430082702,0.07661269716662844,0.2315277416857577,0.6918595611476139,0.08298762742452079,0.16108020225340203,0.7559321703220772,0.07738601094196053,0.2303784242118853,0.6922355648461541
2019-08-25_布雷斯特_兰斯,2019-08-25,布雷斯特,兰斯,法甲,2,0.2628893952770244,0.3779169514740746,0.359193653248901,0.31986599711155694,0.40678118241660427,0.27335282047183884,0.31927613637952107,0.3724260489528553,0.30829781466762374,0.27512068007180035,0.33048509105543017,0.3943942288727694,0.32197024253056505,0.3720252896576474,0.3060044678117875
2019-08-25_第戎_波尔多,2019-08-25,第戎,波尔多,法甲,0,0.3892549184026532,0.3157484321341861,0.2949966494631608,0.4024230029577179,0.3732429530827286,0.22433404395955353,0.372282143142682,0.372282143142682,0.2554357137146359,0.3666561712846348,0.30982367758186397,0.32352015113350124,0.3727570635015786,0.3727570635015786,0.25448587299684283
2019-08-25_摩纳哥_尼姆,2019-08-25,摩纳哥,尼姆,法甲,1,0.15502849126956178,0.2723105004192152,0.572661008311223,0.225243942495456,0.3558411351149501,0.418914922389594,0.2599062284550761,0.35598943753348883,0.3841043340114351,0.22684388042125495,0.3029797759451771,0.47017634363356786,0.25861157604567503,0.3570269690564405,0.3843614548978845
2019-08-25_斯特拉斯堡_雷恩,2019-08-25,斯特拉斯堡,雷恩,法甲,0,0.31134631133400964,0.36030376602869957,0.32834992263729085,0.35437912183493014,0.3974079553044557,0.24821292286061408,0.3578886399273372,0.38081853280533523,0.2612928272673275,0.3533081179590819,0.29854460117796183,0.3481472808629563,0.35902360198646704,0.38091856598841894,0.260057832025114
2019-08-25_沙尔克04_拜仁慕尼黑,2019-08-25,沙尔克04,拜仁慕尼黑,德甲,0,0.7660272235454602,0.06405028175382184,0.16992249470071805,0.7008243298774883,0.16864786717575359,0.13052780294675814,0.6876859201330016,0.19650312446899534,0.11581095539800315,0.7392727899362398,0.13182836463897982,0.12889884542478028,0.6874829096650037,0.19638536190235423,0.11613172843264216
2019-08-25_莱比锡红牛_法兰克福,2019-08-25,莱比锡红牛,法兰克福,德甲,2,0.11641731573334915,0.24080426393960255,0.6427784203270482,0.18084219983390062,0.33822762529090794,0.4809301748751915,0.22540598244731364,0.30873499794550796,0.46585901960717824,0.1897853697903656,0.256487904233038,0.5537267259765963,0.22445313681850626,0.3098694356952086,0.46567742748628504
2019-08-25_赫塔费_毕尔巴鄂竞技,2019-08-25,赫塔费,毕尔巴鄂竞技,西甲,1,0.19921304631110281,0.404148587727367,0.3966383659615302,0.27111601056352386,0.42340644068359806,0.305477548752878,0.30669764310019526,0.375683373348771,0.31761898355103374,0.2492236779972795,0.31665950134026843,0.43411682066245205,0.3043422049116967,0.3754365439790691,0.3202212511092341
2019-08-25_伍尔弗汉普顿_伯恩利,2019-08-25,伍尔弗汉普顿,伯恩利,英超,1,0.15819773760060285,0.2364751016867816,0.6053271607126155,0.2265651007656522,0.33359816298854666,0.4398367362458011,0.24561218243116434,0.33641110947887787,0.4179767080899578,0.236261600656749,0.27404207016955934,0.48969632917369166,0.25068634153421504,0.3460857633302578,0.40322789513552715
2019-08-25_阿拉维斯_西班牙人,2019-08-25,阿拉维斯,西班牙人,西甲,1,0.2882879397028674,0.4135818221038929,0.29813023819323975,0.34177907000900415,0.4253912305722301,0.2328296994187657,0.35598943753348883,0.3841043340114351,0.2599062284550761,0.3438929704874045,0.3120601919243018,0.34404683758829374,0.3570269690564405,0.3843614548978845,0.25861157604567503
2019-08-25_马洛卡_皇家社会,2019-08-25,马洛卡,皇家社会,西甲,0,0.3319124275113965,0.35374787060863905,0.31433970187996446,0.36770417868879207,0.39321810274107627,0.23907771857013158,0.372282143142682,0.372282143142682,0.2554357137146359,0.3533081179590819,0.29854460117796183,0.3481472808629563,0.3727570635015786,0.3727570635015786,0.25448587299684283
2019-08-25_帕尔马_尤文图斯,2019-08-25,帕尔马,尤文图斯,意甲,0,0.7594883688630143,0.06781413143953519,0.17269749969745055,0.690803771239113,0.17608261939509837,0.13311360936578862,0.6876859201330016,0.19650312446899534,0.11581095539800315,0.6828671624057496,0.18152663730564778,0.13560620028860262,0.6874829096650037,0.19638536190235423,0.11613172843264216
2019-08-25_佛罗伦萨_那不勒斯,2019-08-25,佛罗伦萨,那不勒斯,意甲,0,0.6202112218659299,0.1591257549062913,0.2206630232277788,0.5556279021579825,0.2737920475678002,0.1705800502742173,0.5559462160430082,0.2428041443578476,0.20124963959914416,0.5063327352554509,0.24770677095822,0.24596049378632906,0.5570829753414164,0.2420300486787212,0.2008869759798624
2019-08-25_利物浦_阿森纳,2019-08-25,利物浦,阿森纳,英超,2,0.10490647655648871,0.22933161486538714,0.6657619085781241,0.1647378007443014,0.33472912763580287,0.5005330716198958,0.22540598244731364,0.30873499794550796,0.46585901960717824,0.18728415502539816,0.2572797084157609,0.555436136558841,0.22445313681850626,0.3098694356952086,0.46567742748628504
